scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
26,1085.993613600731,156.44789025187492,0.358483225107193,1084.2961181402206,162.00187528133392,0.3292219638824463,1033.6711223125458,267.411074757576,0.26721522212028503,1035.8380191922188,331.98487638682127,0.2083354890346527
27,1085.993613600731,151.27399611473083,0.378722220659256,1084.2961181402206,161.4584255218506,0.3334044814109802,1033.4624564647675,268.9603359699249,0.2855435013771057,1035.8380191922188,331.98487638682127,0.21046996116638184
28,1087.4964036941528,151.27399611473083,0.3184688687324524,1084.1866108775139,161.4584255218506,0.3401651382446289,964.4801031053066,617.2435867786407,0.27156564593315125,1035.8380191922188,331.98487638682127,0.23889824748039246
29,1088.1602885723114,155.88278749585152,0.3201914131641388,1082.9643043279648,161.4584255218506,0.3138280510902405,964.0418189875782,618.5155056715012,0.27243155241012573,981.0603907108307,619.7399265766144,0.23864240944385529
30,1088.1602885723114,156.44789025187492,0.32371583580970764,972.3172682821751,626.7264966964722,0.38118496537208557,963.9491691738367,620.1097056642175,0.3647277057170868,980.1292912513018,620.9153850674629,0.3046940565109253
31,1088.1602885723114,156.71523356437683,0.3282944858074188,972.1907326281071,627.5357660651207,0.36767783761024475,962.939266204834,620.9300713539124,0.3198409974575043,979.6238815486431,621.5032376050949,0.2749761939048767
32,1074.2348799705505,165.20790028572083,0.32108643651008606,957.0567166805267,628.5176372528076,0.37541911005973816,950.4287884235382,624.2651250362396,0.3859766721725464,966.2824375629425,623.2919590473175,0.3303208351135254
33,1073.005912065506,165.29497003555298,0.31735655665397644,956.1542955487967,628.8461026549339,0.3815629184246063,948.8380257487297,624.8592689037323,0.38598665595054626,965.5682331323624,623.3144371509552,0.3006924092769623
34,977.4434726238251,413.6502741575241,0.27362939715385437,938.8695251941681,628.8461026549339,0.441619336605072,948.8380257487297,624.8592689037323,0.2799282968044281,958.5706791877747,624.2452850341797,0.23906345665454865
35,977.4434726238251,413.6502741575241,0.29512712359428406,938.3082836866379,628.5194275975227,0.4303130507469177,934.4725918769836,701.123739361763,0.2795204222202301,945.4943346977234,633.4450192451477,0.25557899475097656
36,977.4434726238251,413.6502741575241,0.28812965750694275,937.5016870498657,646.0188360214233,0.4264041483402252,934.4725918769836,701.123739361763,0.3038497567176819,945.4943346977234,633.4450192451477,0.2676258683204651
37,977.4724085330963,412.6395496726036,0.2586138844490051,937.017379283905,646.0188360214233,0.4105377793312073,945.4648003578186,477.0582904815674,0.2948262095451355,945.4943346977234,624.2452850341797,0.29250481724739075
38,977.4724085330963,412.6395496726036,0.3314327001571655,931.1840143203735,646.0188360214233,0.28736165165901184,945.4648003578186,477.0582904815674,0.348716676235199,993.0485239028931,497.2764539718628,0.34148719906806946
39,977.4724085330963,412.6395496726036,0.3018453121185303,926.2256438732147,660.0730220004916,0.25468093156814575,925.8443431854248,496.85500717163086,0.35078948736190796,994.4229102134705,481.2988793849945,0.277707040309906
40,1042.8294290304184,197.2594392299652,0.2254001647233963,925.2748546600342,661.1326917409897,0.33522412180900574,930.9392982721329,477.0582904815674,0.4058453142642975,1012.4161511361599,479.7449531555176,0.279536634683609
41,1037.2271709442139,233.74972987174988,0.20382797718048096,924.9818190932274,661.6735396385193,0.31921297311782837,930.9392982721329,427.85852268338203,0.39601171016693115,1017.429431438446,419.76485554873943,0.2606160342693329
42,1029.7873233556747,235.27478963136673,0.2062745839357376,924.6402397751808,670.4390530586243,0.3302391469478607,925.8443431854248,496.85500717163086,0.26508861780166626,1017.429431438446,419.76485554873943,0.213762566447258
43,1029.7873233556747,235.27478963136673,0.2086067795753479,922.2695848941803,670.6614379882812,0.3270271420478821,925.6760071516037,497.6996359825134,0.29935547709465027,1017.429431438446,419.76485554873943,0.22224384546279907
44,1037.2271709442139,233.74972987174988,0.21263325214385986,922.2695848941803,661.6735396385193,0.39057621359825134,925.1346071958542,449.95609164237976,0.3267951011657715,1011.6017934083939,498.19606363773346,0.28619566559791565
45,1037.2271709442139,233.74972987174988,0.2234649807214737,924.9818190932274,661.8407549858093,0.40161439776420593,916.7246820926666,501.76221764087677,0.32403942942619324,1011.6017934083939,498.19606363773346,0.25099432468414307
46,1035.076762020588,218.7100044488907,0.24400970339775085,918.2685005664825,661.8407549858093,0.45808789134025574,916.7246820926666,501.76221764087677,0.34189125895500183,937.307169675827,641.3166222572327,0.2531472146511078
47,1037.9682528972626,218.3281613588333,0.263444185256958,920.4137363433838,660.2689469754696,0.38526445627212524,916.7246820926666,498.044108748436,0.2883560061454773,933.8504444360733,641.3166222572327,0.28709912300109863
48,1037.9682528972626,213.79506134986877,0.21632584929466248,920.4137363433838,660.2689469754696,0.40284621715545654,916.7246820926666,498.044108748436,0.321485698223114,933.8504444360733,641.3166222572327,0.31019100546836853
49,1035.076762020588,213.0001449584961,0.17999067902565002,918.2685005664825,661.8407549858093,0.2347962111234665,916.0002392704773,498.044108748436,0.2884598970413208,933.8504444360733,636.0481192432344,0.25208598375320435
50,1025.4102141857147,212.9219287633896,0.3646073639392853,916.2698804140091,673.7220494747162,0.44227996468544006,916.0002392704773,484.007555055432,0.4141511023044586,932.126968100667,636.0481192432344,0.23206675052642822
51,1025.1190011501312,212.9219287633896,0.4181848168373108,915.7644725441933,676.6244787573814,0.42439132928848267,916.0002392704773,484.007555055432,0.3524937927722931,931.1850807070732,620.4345054328442,0.2647731602191925
52,1024.8127298355103,213.0001449584961,0.34741729497909546,915.7644725441933,676.6244787573814,0.32473915815353394,930.0962980985641,437.74156987667084,0.2748034596443176,931.1850807070732,619.3517332077026,0.24339915812015533
53,1024.1896407604218,213.0001449584961,0.34201952815055847,916.2698804140091,673.7220494747162,0.3268436789512634,931.7530030608177,434.6966749429703,0.25426968932151794,966.5025856494904,435.5047653913498,0.19643139839172363
54,1023.305935382843,213.9198715686798,0.39013978838920593,916.2698804140091,677.1186853647232,0.3002687394618988,931.7530030608177,434.6966749429703,0.26729437708854675,947.3978678584099,442.33423352241516,0.20669075846672058
55,1022.8112587928772,213.9198715686798,0.3711268901824951,915.7644725441933,677.1186853647232,0.3025067448616028,931.7530030608177,436.40318018198013,0.2583842873573303,950.1698734760284,435.5047653913498,0.2042578160762787
56,1011.7401951551437,214.1984977722168,0.5060536861419678,1003.8894661590457,225.81507396697998,0.20973849296569824,929.7008304595947,436.7796999812126,0.38275665044784546,966.5025856494904,433.8556287288666,0.28554025292396545
57,1010.8694316148758,214.61298251152039,0.4739537835121155,919.6480989456177,493.197256565094,0.15657147765159607,929.304025888443,436.7796999812126,0.4011958837509155,950.1698734760284,433.8556287288666,0.280258446931839
58,1006.7187395095825,223.06851506233215,0.37745213508605957,894.6295139789581,677.1186853647232,0.26944291591644287,913.601550579071,482.65487229824066,0.35543644428253174,947.3978678584099,442.33423352241516,0.22271321713924408
59,1003.7177237868309,226.52411878108978,0.3555406630039215,894.6295139789581,680.6818907260895,0.2754421532154083,909.624220252037,485.50481283664703,0.31445738673210144,928.993287563324,481.8475594520569,0.2971700131893158
60,994.8236523866653,230.8393850326538,0.35721197724342346,919.6480989456177,493.197256565094,0.2675991356372833,908.5030391216278,497.2587649822235,0.32957902550697327,917.0737545490265,495.15321612358093,0.271619588136673
61,993.7092907428741,230.8393850326538,0.402447372674942,919.6480989456177,493.197256565094,0.30829206109046936,899.9197541326284,498.3931223154068,0.31100618839263916,879.0191485881805,683.8898970931768,0.29840150475502014
62,992.7319891452789,244.10916452109814,0.4226009249687195,874.2890188694,685.6871089935303,0.28089943528175354,898.9148498773575,498.3931223154068,0.3882978856563568,878.9339942932129,684.5842769742012,0.2534111440181732
63,991.9520931243896,244.57324612140656,0.47838959097862244,874.2890188694,685.6871089935303,0.2601095736026764,897.2843472957611,498.4186840057373,0.38194379210472107,875.0110776424408,686.752322435379,0.2652810513973236
64,991.1796236038208,244.79099041223526,0.48399215936660767,865.0447864532471,690.5162289142609,0.4058104455471039,897.2843472957611,498.4186840057373,0.38650646805763245,874.7927198410034,687.9794652462006,0.22796204686164856
65,990.9476461410522,245.74325788021088,0.5103810429573059,864.9098455905914,690.8791205883026,0.4366917312145233,897.1271798610687,499.14934635162354,0.3814448416233063,870.3599541187286,688.3864035606384,0.2561882436275482
66,990.9476461410522,246.9570348262787,0.2908531427383423,860.4417402148247,695.9755046367645,0.3852989673614502,894.5500235557556,499.14934635162354,0.2847231924533844,874.7927198410034,688.3864035606384,0.22769929468631744
67,990.9476461410522,247.2757329940796,0.3249574303627014,859.7457995414734,698.4551960229874,0.3761434853076935,880.8555898666382,531.1152169704437,0.2637638747692108,874.7927198410034,687.9794652462006,0.23688194155693054
68,991.4054198265076,247.2757329940796,0.37626951932907104,859.37303596735,708.0390330925584,0.4740956723690033,865.6575996875763,546.7748072147369,0.37374037504196167,870.3599541187286,690.9729174375534,0.3467664420604706
69,991.5618181228638,247.2757329940796,0.382007360458374,858.1042108535767,709.6863650083542,0.4230405390262604,851.6743108034134,596.1028052940965,0.37281209230422974,934.1197183132172,483.973437236622,0.34844160079956055
70,994.2869321107864,246.6888701915741,0.3051213026046753,858.1042108535767,719.3691158294678,0.4657557010650635,855.4689490795135,546.7748072147369,0.32528460025787354,934.1197183132172,483.973437236622,0.30110129714012146
71,994.3547645807266,246.12659645080566,0.3607144057750702,858.1042108535767,720.4149901866913,0.4774121940135956,853.1265921592712,546.7748072147369,0.30382195115089417,869.6342915296555,714.6924996376038,0.2684785723686218
72,995.3436606526375,243.5995897948742,0.3381672203540802,860.2323839068413,720.4149901866913,0.4582067131996155,853.1265921592712,596.1028052940965,0.3128427565097809,869.6342915296555,714.6924996376038,0.2886868417263031
73,995.3436606526375,243.5995897948742,0.31502673029899597,860.5978608727455,720.4149901866913,0.44394421577453613,855.4689490795135,544.3797116279602,0.34830281138420105,877.0791879892349,713.7264699935913,0.24779292941093445
74,995.3436606526375,243.5995897948742,0.38523703813552856,860.5978608727455,720.4149901866913,0.41911470890045166,855.4689490795135,544.3797116279602,0.23231814801692963,869.6342915296555,714.6924996376038,0.2656621038913727
75,994.7236407995224,246.69510293006897,0.29538458585739136,860.3433241546154,720.4149901866913,0.39553195238113403,853.4610621929169,712.413311958313,0.2683502435684204,869.6205974817276,714.6924996376038,0.27719151973724365
76,991.5315222740173,247.36434245109558,0.2752710282802582,867.3604360818863,718.0955448150635,0.4592936336994171,861.9244455099106,712.413311958313,0.2669307589530945,877.0791879892349,713.7264699935913,0.2369479387998581
77,990.993497133255,247.36434245109558,0.30533021688461304,867.9850572971627,717.4201097488403,0.45179709792137146,861.5476669073105,562.8401894569397,0.25262847542762756,877.5120679140091,713.7264699935913,0.24204489588737488
78,990.993497133255,247.36434245109558,0.3880901038646698,966.5453636646271,265.4931631088257,0.3948439657688141,853.4610621929169,562.8401894569397,0.35297754406929016,869.6205974817276,682.7051173448563,0.29467302560806274
79,990.9004259109497,247.36434245109558,0.36140307784080505,972.7167021632195,258.42159593105316,0.37015554308891296,853.4610621929169,562.8401894569397,0.38583770394325256,869.5212826728821,682.7051173448563,0.18070176243782043
80,972.7695533633232,247.36434245109558,0.33553797006607056,972.7167021632195,257.5836555957794,0.3027125895023346,847.3363580703735,547.7839673757553,0.3560064136981964,881.0881471633911,587.7717235982418,0.13602297008037567
81,970.7181632518768,246.7305223941803,0.37422969937324524,966.5453636646271,258.42159593105316,0.27617985010147095,838.2276990413666,562.8401894569397,0.33106470108032227,849.3550510406494,587.7717235982418,0.20563021302223206
82,951.5185933113098,245.08335900306702,0.4981761872768402,950.0518651008606,265.4931631088257,0.26521581411361694,836.1004464253783,529.416996717453,0.3258449137210846,845.9033694267273,697.388111114502,0.2134685069322586
83,951.2667579650879,245.08335900306702,0.4826330840587616,818.956768989563,699.1845043897629,0.29214006662368774,813.1018879413605,516.026428906247,0.28704163432121277,828.0778324604034,732.0010317343986,0.23316042125225067
84,840.7261712551117,244.7896187901497,0.32727953791618347,773.974273443222,730.0276373624802,0.488972932100296,810.9901480674744,516.026428906247,0.3392505645751953,828.0778324604034,697.388111114502,0.2767871916294098
85,823.143316745758,245.08335900306702,0.27177149057388306,773.164649605751,730.0276373624802,0.4345497190952301,808.1237545013428,561.0563697814941,0.3085336983203888,782.3262555599213,716.9855305552483,0.2853040397167206
86,823.143316745758,226.90014123916626,0.21084798872470856,760.6038241386414,730.0276373624802,0.31805816292762756,808.1237545013428,516.026428906247,0.30708667635917664,782.3262555599213,716.9855305552483,0.18400630354881287
87,823.143316745758,227.60174119472504,0.20534507930278778,760.6038241386414,724.3670806586742,0.3427562117576599,784.6985840797424,561.0563697814941,0.2766599655151367,782.0854079723358,706.441049695015,0.2746654748916626
88,923.6477500796318,226.90014123916626,0.28434234857559204,760.6038241386414,720.924078464508,0.300653338432312,784.6985840797424,561.0563697814941,0.31968867778778076,838.4938213825226,491.80254758894444,0.25628024339675903
89,924.1289118677378,226.90014123916626,0.3883296549320221,761.1882603168488,720.924078464508,0.3278082013130188,793.82590675354,546.5665591955185,0.3364468812942505,773.3633552789688,706.441049695015,0.25878554582595825
90,924.1289118677378,226.90014123916626,0.33074215054512024,761.1882603168488,720.924078464508,0.4312450587749481,793.82590675354,546.5665591955185,0.30755528807640076,773.3633552789688,706.441049695015,0.27323558926582336
91,923.6477500796318,227.60174119472504,0.3803101181983948,761.1882603168488,722.2991594076157,0.4503592848777771,793.82590675354,546.5665591955185,0.3114908039569855,772.404721558094,716.3464750945568,0.28599533438682556
92,904.4549903869629,262.09154415130615,0.3705905079841614,754.1973880529404,743.0050675868988,0.2847166657447815,793.82590675354,546.5665591955185,0.2541324198246002,763.1193814873695,744.5825221538544,0.23213393986225128
93,900.987712264061,263.25571298599243,0.3537951409816742,754.1973880529404,750.4188618659973,0.31450048089027405,748.0287491921335,743.5526208877563,0.28978538513183594,763.1193814873695,749.5462523698807,0.25701677799224854
94,900.987712264061,263.25571298599243,0.26867586374282837,754.1973880529404,750.4188618659973,0.447920560836792,748.0287491921335,743.5526208877563,0.32928624749183655,763.1193814873695,749.5462523698807,0.2939949035644531
95,904.4549903869629,263.05837297439575,0.23162271082401276,754.5126005411148,750.4188618659973,0.36337095499038696,757.281973361969,738.0281893014908,0.31106817722320557,763.1895529031754,749.5462523698807,0.27972280979156494
96,927.5078363418579,263.05837297439575,0.3673105239868164,765.963014125824,740.6525495052338,0.49395811557769775,757.281973361969,738.0281893014908,0.2964145243167877,853.1004339456558,496.6639974117279,0.2662162184715271
97,927.5078363418579,262.45660638809204,0.2658156454563141,767.0093116760254,740.3947829902172,0.5842782258987427,798.9636390209198,532.1481086313725,0.28207528591156006,853.1004339456558,496.6639974117279,0.2508668899536133
98,927.5078363418579,262.45660638809204,0.248396098613739,767.0093116760254,740.3947829902172,0.5032634139060974,798.9636390209198,532.1481086313725,0.33462342619895935,855.6647884845734,496.6639974117279,0.29511693120002747
99,926.8617007732391,262.45660638809204,0.2319607138633728,765.963014125824,740.3947829902172,0.5007292628288269,798.9636390209198,532.1481086313725,0.2946096658706665,853.1004339456558,497.3368122577667,0.26706165075302124
100,912.5700254440308,294.13741421699524,0.22173193097114563,758.9669358730316,751.7465567588806,0.6349208950996399,784.0250511169434,546.687479019165,0.3810463547706604,853.0751316547394,513.0551772117615,0.2687241733074188
101,761.9475717544556,746.0904182195663,0.2774406671524048,758.904797077179,753.2496361732483,0.5702534914016724,780.8648228645325,546.9387010335922,0.37008902430534363,771.1964812874794,749.6136631965637,0.3109693229198456
102,761.9475717544556,746.0904182195663,0.25535136461257935,757.9034950733185,768.1366014480591,0.27843499183654785,771.7692525684834,547.9700031094253,0.30570656061172485,771.1964812874794,749.6136631965637,0.23049771785736084
103,903.7961764335632,294.13741421699524,0.30360764265060425,756.3651407957077,769.7885875701904,0.3662656545639038,771.7499018907547,561.6662738323212,0.36124536395072937,771.1964812874794,749.6136631965637,0.27663516998291016
104,904.0948181152344,291.23514026403427,0.31319209933280945,756.3651407957077,769.7885875701904,0.3293353319168091,771.7499018907547,547.9700031094253,0.16722729802131653,909.4597456455231,297.33265113830566,0.19431932270526886
105,904.0948181152344,290.59344375133514,0.3603859841823578,758.904797077179,768.1366014480591,0.34837013483047485,771.7499018907547,547.9700031094253,0.18851742148399353,910.0905208587646,288.2050952911377,0.22971495985984802
106,904.0948181152344,290.59344375133514,0.34797728061676025,892.597009241581,305.8921444416046,0.26619428396224976,758.8102586269379,547.1726042032242,0.1995791643857956,910.0905208587646,288.2050952911377,0.27267327904701233
107,904.0948181152344,290.59344375133514,0.4213608205318451,893.2301775217056,305.87382769584656,0.3140673041343689,762.7017999887466,529.4638199806213,0.25720351934432983,909.4597456455231,288.2050952911377,0.3164123594760895
108,867.6274692714214,353.24061489105225,0.2104243040084839,893.2301775217056,305.87382769584656,0.19187825918197632,762.7017999887466,515.6927652657032,0.21984964609146118,778.8199632167816,722.1222932338715,0.19144274294376373
109,867.3227170109749,354.0598748922348,0.19690489768981934,892.597009241581,305.8921444416046,0.22115083038806915,758.8102586269379,515.6927652657032,0.23039337992668152,770.7013615369797,722.1222932338715,0.19459985196590424
110,852.5583176016808,354.0598748922348,0.32947540283203125,716.3766123354435,796.9250937700272,0.250794917345047,757.3395571708679,529.4638199806213,0.37225934863090515,770.7013615369797,722.1222932338715,0.20525160431861877
111,852.3762587606907,354.0598748922348,0.35367098450660706,710.8024020195007,797.7279282808304,0.22186236083507538,756.7552652359009,529.4638199806213,0.4016178250312805,778.8199632167816,580.9726607203484,0.1610175371170044
112,852.0887317806482,340.9821799993515,0.35677340626716614,710.8024020195007,797.7279282808304,0.1444740742444992,755.5280041396618,529.692569732666,0.2572499215602875,804.3416510522366,580.7024564743042,0.1578228920698166
113,852.0589077062905,340.97348016500473,0.3616214692592621,713.4421849250793,796.9250937700272,0.15302366018295288,755.5280041396618,529.692569732666,0.28806063532829285,804.505553483963,509.85925900936127,0.15027382969856262
114,848.8468017578125,340.97348016500473,0.15230394899845123,713.4421849250793,770.9094375371933,0.2337307184934616,755.5280041396618,529.692569732666,0.3679504692554474,804.505553483963,580.7024564743042,0.18192817270755768
115,847.8066568374634,340.9821799993515,0.20243026316165924,713.4421849250793,769.5704135894775,0.16209156811237335,764.7044629454613,498.18237817287445,0.29565495252609253,804.3416510522366,580.7024564743042,0.1610308140516281
116,715.2120043635368,761.7110872268677,0.27390965819358826,713.4421849250793,768.5807197093964,0.4193582236766815,767.4593648910522,484.511306643486,0.32710543274879456,723.2279642820358,756.9793993830681,0.2512819170951843
117,714.3181235790253,762.8476002216339,0.29475972056388855,713.045619726181,769.5704135894775,0.38236141204833984,768.8849239349365,484.4209956228733,0.3505155146121979,721.9617426395416,765.5484744310379,0.2622203826904297
118,714.3181235790253,762.8476002216339,0.2621793746948242,713.045619726181,768.5807197093964,0.48639994859695435,769.1885647773743,484.4209956228733,0.2888311445713043,721.9617426395416,765.5484744310379,0.24984806776046753
119,714.3181235790253,761.7110872268677,0.27547910809516907,713.045619726181,766.9505949020386,0.5112974047660828,770.1542836427689,484.4209956228733,0.30005109310150146,721.9617426395416,756.9793993830681,0.24876514077186584
120,744.0049810409546,726.8223156929016,0.34797146916389465,724.1682934314013,752.4699165821075,0.45750269293785095,785.9518692493439,484.4209956228733,0.33909788727760315,733.8656619787216,748.3175496160984,0.2754332423210144
121,873.4679915904999,289.94738602638245,0.32374632358551025,725.5556817054749,752.4146056175232,0.42529380321502686,786.7987097501755,484.4209956228733,0.2883073687553406,735.3114953041077,747.4256139397621,0.2790534496307373
122,874.3232218027115,279.54588627815247,0.1978369951248169,742.4496574401855,732.8256545066833,0.4731914699077606,790.1265094280243,508.9132058620453,0.2424829751253128,751.1517434120178,728.9227969646454,0.2505422532558441
123,882.2619704008102,279.54588627815247,0.2776281237602234,743.5869841575623,726.7689893245697,0.4423130750656128,791.6153790950775,515.5906220078468,0.2907898724079132,751.4820399284363,723.0353149175644,0.2335604727268219
124,884.3797255158424,279.54588627815247,0.41170305013656616,754.5854798555374,721.8465919494629,0.5013885498046875,793.0351343154907,515.5906220078468,0.30404677987098694,763.6395751833916,719.3417012691498,0.29070380330085754
125,884.729334115982,279.54588627815247,0.35090985894203186,754.6266376972198,721.8465919494629,0.4579952657222748,797.8607840538025,508.9132058620453,0.3105883002281189,764.1990071088076,718.9722723960876,0.2918241024017334
126,884.729334115982,285.7082738876343,0.32518261671066284,754.6266376972198,721.8465919494629,0.33161211013793945,797.8607840538025,517.905367732048,0.3515613377094269,764.1990071088076,718.9722723960876,0.28201553225517273
127,884.729334115982,286.1728048324585,0.3123517632484436,754.5854798555374,722.9405336380005,0.3736235499382019,793.0351343154907,524.1905542314053,0.31308627128601074,763.6395751833916,718.9722723960876,0.2770839333534241
128,885.2688091993332,300.40668708086014,0.42822107672691345,754.2161613702774,739.3868663907051,0.41478288173675537,801.764226436615,499.2442537546158,0.3172633945941925,764.1346535682678,735.222250699997,0.3313935399055481
