scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,838.45716547966,215.11709785461426,0.421770840883255,891.7016699612141,606.3327751159668,0.39977219700813293,882.600798368454,604.5700026750565,0.32074519991874695,844.7550992965698,222.69470834732056,0.2584322988986969
28,838.5028772354126,211.67812052369118,0.32531607151031494,892.3180928230286,603.2445859909058,0.2598002254962921,873.167956829071,490.9288375377655,0.23739561438560486,846.1926438808441,222.69470834732056,0.18355371057987213
29,839.3715682029724,197.41353249549866,0.38655099272727966,893.5235563516617,594.9403549432755,0.524198055267334,869.6874479055405,469.28741335868835,0.3326427638530731,846.8690075874329,222.69470834732056,0.2093145102262497
30,839.3715682029724,194.76404702663422,0.3467859625816345,893.5235563516617,592.0300052165985,0.5850768685340881,869.6874479055405,469.28741335868835,0.36992841958999634,886.1852593421936,445.0826573371887,0.26740774512290955
31,839.6999945640564,182.3055989742279,0.4647383987903595,893.5388542413712,589.0129928588867,0.5071149468421936,869.6874479055405,469.28741335868835,0.40255632996559143,886.1852593421936,445.0826573371887,0.27331337332725525
32,839.6999945640564,177.52625560760498,0.5165882110595703,893.5235563516617,585.8292074203491,0.34866777062416077,867.3977738618851,453.19856560230255,0.3581276834011078,886.1852593421936,445.0826573371887,0.27355867624282837
33,839.0455248355865,173.24532544612885,0.4882752299308777,892.6992700099945,585.8292074203491,0.4061118960380554,867.1113904118538,452.35743379592896,0.29413294792175293,884.7152013778687,418.56344997882843,0.28282496333122253
34,837.5265960693359,173.24532544612885,0.37759900093078613,890.7792010307312,585.8292074203491,0.46811437606811523,853.8101173639297,440.1894955635071,0.36612552404403687,883.3538026809692,418.56344997882843,0.3530485928058624
35,832.845865726471,173.24532544612885,0.3931056261062622,884.5201024413109,586.4356198310852,0.4694194495677948,842.5947432518005,422.97014355659485,0.3541109561920166,883.1644575595856,418.56344997882843,0.3607993423938751
36,830.1866230964661,175.16610026359558,0.41099318861961365,875.5092046558857,589.2307467460632,0.41486886143684387,841.07386302948,422.190660238266,0.33682242035865784,882.740740776062,419.3252332210541,0.3577222526073456
37,824.7951645851135,179.44598031044006,0.4541770815849304,873.6234045028687,593.3897910118103,0.5268811583518982,833.6356847286224,422.190660238266,0.3495970368385315,872.1921348571777,419.3252332210541,0.28850454092025757
38,820.8397806882858,180.82625770568848,0.5073245763778687,866.5307163000107,594.1945474147797,0.694371223449707,824.0268349647522,422.190660238266,0.47427845001220703,868.4788691103458,425.7710134983063,0.44826287031173706
39,816.382648229599,182.73977279663086,0.3305565118789673,860.7342078089714,594.1945474147797,0.5769962668418884,824.0268349647522,422.190660238266,0.45908260345458984,863.1572780609131,425.7710134983063,0.39590176939964294
40,813.5535559654236,193.0741355419159,0.28066644072532654,858.5480542182922,593.4173572063446,0.4800981283187866,824.0268349647522,436.01311155501753,0.3729202449321747,854.996027469635,425.7710134983063,0.34747669100761414
41,812.1753644347191,193.0741355419159,0.27257758378982544,854.6396596431732,594.1945474147797,0.6668481230735779,820.9299581646919,436.01311155501753,0.3805319368839264,854.8569560050964,418.79831182956696,0.33451786637306213
42,809.4766938686371,193.0741355419159,0.37747567892074585,854.1689691543579,597.4052681922913,0.6490386724472046,838.0498788356781,586.9154070615768,0.2775419056415558,852.6730239391327,432.48917627334595,0.388328492641449
43,804.4568846523762,194.11636745929718,0.3571309745311737,850.6686260700226,597.4052681922913,0.5365000367164612,838.0498788356781,587.8397537320852,0.20979145169258118,852.6730239391327,432.48917627334595,0.2672872841358185
44,803.5227502286434,194.11636745929718,0.3603777587413788,848.3454144001007,597.7588123083115,0.3892982006072998,836.7800390124321,589.0263538360596,0.2599063813686371,852.6730239391327,434.4225001335144,0.27152472734451294
45,801.4681975841522,195.67598634958267,0.3508971631526947,846.7009327411652,599.8853175640106,0.3550480604171753,835.2422967553139,589.0263538360596,0.25719717144966125,849.552031993866,434.4225001335144,0.1953303962945938
46,798.5675644874573,198.2686243057251,0.315683513879776,844.0025696456432,601.2394328117371,0.5086648464202881,835.2422967553139,596.1162596642971,0.3281823396682739,849.552031993866,587.7069709897041,0.21420614421367645
47,797.2530378103256,198.2686243057251,0.29101890325546265,843.8572929799557,602.1969571113586,0.43362191319465637,833.6301696300507,596.7737994194031,0.23937320709228516,848.9020128250122,593.382520198822,0.21357905864715576
48,796.3845185935497,198.2686243057251,0.37632492184638977,839.7624042034149,603.4578733444214,0.4828123152256012,831.903157711029,589.0263538360596,0.3137764632701874,847.3238072395325,587.7069709897041,0.21644438803195953
49,792.3406450748444,198.49406385421753,0.45229125022888184,839.571305513382,604.1997952461243,0.5160754919052124,806.277756690979,438.02041506767273,0.34739750623703003,833.9462659358978,447.02338314056396,0.25201237201690674
50,790.1537132263184,199.33096075057983,0.4522764980792999,838.0111329555511,609.2222459316254,0.6457664966583252,811.4068744778633,450.5437834262848,0.29851382970809937,826.8033801317215,447.02338314056396,0.2640477418899536
51,788.8251608610153,199.70750188827515,0.3613806664943695,838.0111329555511,609.354101896286,0.6139441728591919,811.4068744778633,450.5437834262848,0.27219370007514954,825.4200673103333,446.55168294906616,0.211605042219162
52,788.8251608610153,207.0679805278778,0.37828928232192993,838.468606710434,611.8758091032505,0.6136577725410461,806.277756690979,438.02041506767273,0.26886633038520813,825.4200673103333,446.55168294906616,0.2824503183364868
53,788.8251608610153,208.6193027496338,0.41164034605026245,838.196282863617,612.560112118721,0.5943097472190857,811.4068744778633,450.5437834262848,0.33825016021728516,825.4200673103333,446.55168294906616,0.18808846175670624
54,790.4605054855347,213.16515159606934,0.32501065731048584,838.468606710434,614.3155825138092,0.44260138273239136,829.2277226448059,602.8700813055038,0.24600593745708466,802.09960770607,224.9845998287201,0.21008655428886414
55,790.8014440536499,214.78260612487793,0.32675155997276306,839.7850477695465,622.8337326049805,0.5413904190063477,829.2277226448059,602.8700813055038,0.39925405383110046,802.09960770607,224.9845998287201,0.22518537938594818
56,793.2319002151489,223.04945373535156,0.3565727472305298,839.9436240196228,626.122297167778,0.513470470905304,832.5885744094849,618.3198858499527,0.32947319746017456,804.20014372468,231.3531732559204,0.18437808752059937
57,794.529581785202,225.80795645713806,0.29645684361457825,841.6251101493835,630.526513338089,0.4308844208717346,832.5885744094849,618.3198858499527,0.25105974078178406,804.20014372468,231.3531732559204,0.14961569011211395
58,796.2675742208958,226.54536402225494,0.28041744232177734,844.6603605747223,630.6278204917908,0.5352990031242371,820.8368503451347,500.93001115322113,0.2718658745288849,841.6798157691956,500.41918364167213,0.24175357818603516
59,796.552086353302,226.57466685771942,0.3230300843715668,845.0322877168655,634.2123484611511,0.38543984293937683,820.721869289875,500.88275706768036,0.2379598766565323,841.6798157691956,500.41918364167213,0.20636053383350372
60,796.2675742208958,226.54536402225494,0.22683663666248322,845.0322877168655,634.5558552742004,0.34916990995407104,820.721869289875,500.88275706768036,0.2891579568386078,841.6798157691956,500.41918364167213,0.19051513075828552
61,796.2675742208958,226.9902342557907,0.2748297154903412,845.0322877168655,634.5558552742004,0.33367347717285156,819.5347944498062,498.113205909729,0.367450088262558,841.6798157691956,498.52768075466156,0.30558666586875916
62,797.3731050491333,229.9794441461563,0.2323574423789978,844.7757628560066,634.2123484611511,0.33080604672431946,815.8796653747559,495.1109857559204,0.38276001811027527,838.9644079208374,492.1550392359495,0.3169543147087097
63,798.2721843719482,233.37516951560974,0.21320423483848572,844.7757628560066,634.2095608711243,0.3635677099227905,807.1235074996948,451.43398201465607,0.30861687660217285,838.9537813663483,483.0052167773247,0.22467976808547974
64,798.2721843719482,233.37516951560974,0.246003195643425,844.681266784668,634.2095608711243,0.42095333337783813,806.824387550354,451.43398201465607,0.29974448680877686,838.9537813663483,449.52542901039124,0.3081241250038147
65,798.4304072856903,233.51820993423462,0.24807541072368622,844.517744064331,633.9882793426514,0.37899962067604065,806.824387550354,451.43398201465607,0.30103665590286255,838.9691917896271,449.52542901039124,0.28689029812812805
66,799.3685503005981,234.8203216791153,0.270234614610672,844.517744064331,633.9882793426514,0.38691726326942444,805.7531719207764,453.25362849235535,0.30744531750679016,838.9691917896271,449.52542901039124,0.3409011960029602
67,799.3685503005981,234.8203216791153,0.2837089002132416,844.1740999221802,633.3043427467346,0.34017106890678406,805.7531719207764,469.0676132440567,0.3173646628856659,844.9582977294922,466.24066376686096,0.2377099096775055
68,799.4115514755249,236.46334850788116,0.27618634700775146,844.1740999221802,632.9268245697021,0.4629858136177063,807.4181251525879,471.3508198261261,0.45892035961151123,847.1479754447937,477.6382431983948,0.29752063751220703
69,799.4115514755249,236.46334850788116,0.2986435890197754,844.517744064331,631.91459441185,0.39867234230041504,809.1551351547241,482.17044949531555,0.3983916938304901,848.9175364971161,477.6382431983948,0.4498886466026306
70,799.4115514755249,236.46334850788116,0.2608570456504822,851.401424229145,630.7911422252655,0.4826120436191559,809.1551351547241,471.3508198261261,0.31803086400032043,849.0157599449158,477.45028352737427,0.3913435935974121
71,799.4115514755249,236.46334850788116,0.2479546219110489,856.6890907287598,630.7911422252655,0.5255588889122009,809.9664144515991,471.3508198261261,0.33556321263313293,850.7746992111206,477.45028352737427,0.4059632122516632
72,799.4115514755249,237.71284592151642,0.2995545566082001,856.977876663208,630.7911422252655,0.6198077201843262,811.6450810432434,482.17044949531555,0.35605141520500183,850.8888193368912,477.45028352737427,0.45512261986732483
73,802.5416263341904,239.92714309692383,0.30878862738609314,860.1155694723129,630.7346942424774,0.48965969681739807,814.3345651626587,484.28527745604515,0.28678762912750244,853.7956178188324,477.45028352737427,0.3419000804424286
74,807.7109260559082,243.45832407474518,0.32659250497817993,860.178768992424,624.797199010849,0.5150799751281738,837.1262123584747,493.0975649356842,0.29076558351516724,854.2945644855499,482.4945430755615,0.26239603757858276
75,813.7530686855316,245.45379638671875,0.36406293511390686,866.5830255746841,624.2540435791016,0.3806697726249695,852.4919594824314,616.8954105377197,0.2727349102497101,855.383843421936,490.9212123155594,0.2121535986661911
76,813.7530686855316,245.45379638671875,0.2712080478668213,870.9122025966644,623.4747834205627,0.6622729301452637,857.8972134590149,617.7841534614563,0.3621932864189148,860.5883721113205,492.2164046764374,0.25289109349250793
77,813.7530686855316,243.45832407474518,0.26763227581977844,871.4525594711304,622.9852800369263,0.6630486845970154,857.8972134590149,616.8954105377197,0.3541949987411499,880.8183257579803,608.7882261276245,0.2774648070335388
78,815.7537441253662,229.65840923786163,0.2849988043308258,871.7648293972015,622.9852800369263,0.658643901348114,840.3869762420654,493.0975649356842,0.4225904941558838,880.8183257579803,608.7882261276245,0.298049658536911
79,816.5522787570953,228.91259747743607,0.33607563376426697,873.6664958000183,613.7274488210678,0.5145394802093506,863.0686721801758,590.1744914054871,0.25812894105911255,880.8183257579803,608.7882261276245,0.28717899322509766
80,813.6821520328522,219.68825635313988,0.39706745743751526,873.6664958000183,600.0526814460754,0.39832791686058044,840.3869762420654,469.58260321617126,0.3221334218978882,865.2277295589447,462.8457679748535,0.348188579082489
81,813.2631776332855,206.76067733764648,0.3149392902851105,873.6664958000183,594.3539402484894,0.47018271684646606,838.6271810531616,466.9978950023651,0.2566814124584198,864.5799355506897,448.7561779022217,0.2707308232784271
